data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_15_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_15_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_16_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_16_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_17_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_17_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_2.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_2.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_18_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_18_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_2.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_2.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_19_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_19_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_2.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_2.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_20_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_20_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_2.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_2.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_16.tif
